"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"9"	"10"
"036"	0.521	0.1660751565762	0.199148829640756	0.248671459831197	0.330975660495111	0.0385572139303482	0.0401034928848641	0.04177897574124	0.0436005625879043	0.0455882352941176
"037"	0.521	0.1660751565762	0.199148829640756	0.248671459831197	0.330975660495111	0.0385572139303482	0.0401034928848641	0.04177897574124	0.0436005625879043	0.0455882352941176
"038"	0.521	0.1660751565762	0.199148829640756	0.248671459831197	0.330975660495111	0.0385572139303482	0.0401034928848641	0.04177897574124	0.0436005625879043	0.0455882352941176
"039"	0.521	0.1660751565762	0.199148829640756	0.248671459831197	0.330975660495111	0.0385572139303482	0.0401034928848641	0.04177897574124	0.0436005625879043	0.0455882352941176
"040"	0.521	0.1660751565762	0.199148829640756	0.248671459831197	0.330975660495111	0.0385572139303482	0.0401034928848641	0.04177897574124	0.0436005625879043	0.0455882352941176
"041"	0.521	0.1660751565762	0.199148829640756	0.248671459831197	0.330975660495111	0.0385572139303482	0.0401034928848641	0.04177897574124	0.0436005625879043	0.0455882352941176
"042"	0.521	0.1660751565762	0.199148829640756	0.248671459831197	0.330975660495111	0.0385572139303482	0.0401034928848641	0.04177897574124	0.0436005625879043	0.0455882352941176
"043"	0.521	0.1660751565762	0.199148829640756	0.248671459831197	0.330975660495111	0.0385572139303482	0.0401034928848641	0.04177897574124	0.0436005625879043	0.0455882352941176
"044"	0.521	0.1660751565762	0.199148829640756	0.248671459831197	0.330975660495111	0.0385572139303482	0.0401034928848641	0.04177897574124	0.0436005625879043	0.0455882352941176
"045"	0.551	0.172216035634744	0.208044662675725	0.26269746899949	0.356295357677687	0.0141732283464567	0.0143769968051118	0.0145867098865477	0.0148026315789474	0.0150250417362271
"046"	0.551	0.172216035634744	0.208044662675725	0.26269746899949	0.356295357677687	0.0141732283464567	0.0143769968051118	0.0145867098865477	0.0148026315789474	0.0150250417362271
"047"	0.551	0.172216035634744	0.208044662675725	0.26269746899949	0.356295357677687	0.0141732283464567	0.0143769968051118	0.0145867098865477	0.0148026315789474	0.0150250417362271
"048"	0.551	0.172216035634744	0.208044662675725	0.26269746899949	0.356295357677687	0.0141732283464567	0.0143769968051118	0.0145867098865477	0.0148026315789474	0.0150250417362271
"049"	0.551	0.172216035634744	0.208044662675725	0.26269746899949	0.356295357677687	0.0141732283464567	0.0143769968051118	0.0145867098865477	0.0148026315789474	0.0150250417362271
"050"	0.551	0.172216035634744	0.208044662675725	0.26269746899949	0.356295357677687	0.0141732283464567	0.0143769968051118	0.0145867098865477	0.0148026315789474	0.0150250417362271
"051"	0.551	0.172216035634744	0.208044662675725	0.26269746899949	0.356295357677687	0.0141732283464567	0.0143769968051118	0.0145867098865477	0.0148026315789474	0.0150250417362271
"052"	0.551	0.172216035634744	0.208044662675725	0.26269746899949	0.356295357677687	0.0141732283464567	0.0143769968051118	0.0145867098865477	0.0148026315789474	0.0150250417362271
"053"	0.551	0.172216035634744	0.208044662675725	0.26269746899949	0.356295357677687	0.0141732283464567	0.0143769968051118	0.0145867098865477	0.0148026315789474	0.0150250417362271
"054"	0.551	0.172216035634744	0.208044662675725	0.26269746899949	0.356295357677687	0.0141732283464567	0.0143769968051118	0.0145867098865477	0.0148026315789474	0.0150250417362271
"055"	0.577	0.166075650118203	0.199149539333806	0.248672566371682	0.330977620730271	0.0277464788732394	0.0285383166739099	0.0293766776021472	0.0302657858349977	0.0312103929024081
"056"	0.577	0.166075650118203	0.199149539333806	0.248672566371682	0.330977620730271	0.0277464788732394	0.0285383166739099	0.0293766776021472	0.0302657858349977	0.0312103929024081
"057"	0.577	0.166075650118203	0.199149539333806	0.248672566371682	0.330977620730271	0.0277464788732394	0.0285383166739099	0.0293766776021472	0.0302657858349977	0.0312103929024081
"058"	0.577	0.166075650118203	0.199149539333806	0.248672566371682	0.330977620730271	0.0277464788732394	0.0285383166739099	0.0293766776021472	0.0302657858349977	0.0312103929024081
"059"	0.577	0.166075650118203	0.199149539333806	0.248672566371682	0.330977620730271	0.0277464788732394	0.0285383166739099	0.0293766776021472	0.0302657858349977	0.0312103929024081
"060"	0.577	0.166075650118203	0.199149539333806	0.248672566371682	0.330977620730271	0.0277464788732394	0.0285383166739099	0.0293766776021472	0.0302657858349977	0.0312103929024081
"061"	0.577	0.166075650118203	0.199149539333806	0.248672566371682	0.330977620730271	0.0277464788732394	0.0285383166739099	0.0293766776021472	0.0302657858349977	0.0312103929024081
"062"	0.577	0.166075650118203	0.199149539333806	0.248672566371682	0.330977620730271	0.0277464788732394	0.0285383166739099	0.0293766776021472	0.0302657858349977	0.0312103929024081
"063"	0.577	0.166075650118203	0.199149539333806	0.248672566371682	0.330977620730271	0.0277464788732394	0.0285383166739099	0.0293766776021472	0.0302657858349977	0.0312103929024081
"064"	0.577	0.166075650118203	0.199149539333806	0.248672566371682	0.330977620730271	0.0277464788732394	0.0285383166739099	0.0293766776021472	0.0302657858349977	0.0312103929024081
"065"	0.57	0.16046511627907	0.191135734072022	0.236301369863014	0.309417040358744	0.0277922077922078	0.0285866951643066	0.0294279427942795	0.0303202040238027	0.0312682641729983
"066"	0.57	0.16046511627907	0.191135734072022	0.236301369863014	0.309417040358744	0.0277922077922078	0.0285866951643066	0.0294279427942795	0.0303202040238027	0.0312682641729983
"067"	0.57	0.16046511627907	0.191135734072022	0.236301369863014	0.309417040358744	0.0277922077922078	0.0285866951643066	0.0294279427942795	0.0303202040238027	0.0312682641729983
"068"	0.57	0.16046511627907	0.191135734072022	0.236301369863014	0.309417040358744	0.0277922077922078	0.0285866951643066	0.0294279427942795	0.0303202040238027	0.0312682641729983
"069"	0.57	0.16046511627907	0.191135734072022	0.236301369863014	0.309417040358744	0.0277922077922078	0.0285866951643066	0.0294279427942795	0.0303202040238027	0.0312682641729983
"070"	0.57	0.16046511627907	0.191135734072022	0.236301369863014	0.309417040358744	0.0277922077922078	0.0285866951643066	0.0294279427942795	0.0303202040238027	0.0312682641729983
"071"	0.57	0.16046511627907	0.191135734072022	0.236301369863014	0.309417040358744	0.0277922077922078	0.0285866951643066	0.0294279427942795	0.0303202040238027	0.0312682641729983
"072"	0.57	0.16046511627907	0.191135734072022	0.236301369863014	0.309417040358744	0.0277922077922078	0.0285866951643066	0.0294279427942795	0.0303202040238027	0.0312682641729983
"073"	0.57	0.16046511627907	0.191135734072022	0.236301369863014	0.309417040358744	0.0277922077922078	0.0285866951643066	0.0294279427942795	0.0303202040238027	0.0312682641729983
"074"	0.57	0.16046511627907	0.191135734072022	0.236301369863014	0.309417040358744	0.0277922077922078	0.0285866951643066	0.0294279427942795	0.0303202040238027	0.0312682641729983
"075"	0.717	0.113957597173145	0.128614157527418	0.147597254004577	0.173154362416107	0.0277922077922078	0.0285866951643066	0.0294279427942795	0.0303202040238027	0.0312682641729983
"076"	0.717	0.113957597173145	0.128614157527418	0.147597254004577	0.173154362416107	0.0277922077922078	0.0285866951643066	0.0294279427942795	0.0303202040238027	0.0312682641729983
"077"	0.717	0.113957597173145	0.128614157527418	0.147597254004577	0.173154362416107	0.0277922077922078	0.0285866951643066	0.0294279427942795	0.0303202040238027	0.0312682641729983
"078"	0.717	0.113957597173145	0.128614157527418	0.147597254004577	0.173154362416107	0.0277922077922078	0.0285866951643066	0.0294279427942795	0.0303202040238027	0.0312682641729983
"079"	0.717	0.113957597173145	0.128614157527418	0.147597254004577	0.173154362416107	0.0277922077922078	0.0285866951643066	0.0294279427942795	0.0303202040238027	0.0312682641729983
"080"	0.717	0.113957597173145	0.128614157527418	0.147597254004577	0.173154362416107	0.0277922077922078	0.0285866951643066	0.0294279427942795	0.0303202040238027	0.0312682641729983
"081"	0.717	0.113957597173145	0.128614157527418	0.147597254004577	0.173154362416107	0.0277922077922078	0.0285866951643066	0.0294279427942795	0.0303202040238027	0.0312682641729983
"082"	0.717	0.113957597173145	0.128614157527418	0.147597254004577	0.173154362416107	0.0277922077922078	0.0285866951643066	0.0294279427942795	0.0303202040238027	0.0312682641729983
"083"	0.717	0.113957597173145	0.128614157527418	0.147597254004577	0.173154362416107	0.0277922077922078	0.0285866951643066	0.0294279427942795	0.0303202040238027	0.0312682641729983
"084"	0.717	0.113957597173145	0.128614157527418	0.147597254004577	0.173154362416107	0.0277922077922078	0.0285866951643066	0.0294279427942795	0.0303202040238027	0.0312682641729983
"085"	0.717	0.113957597173145	0.128614157527418	0.147597254004577	0.173154362416107	0.0277922077922078	0.0285866951643066	0.0294279427942795	0.0303202040238027	0.0312682641729983
"086"	0.717	0.113957597173145	0.128614157527418	0.147597254004577	0.173154362416107	0.0277922077922078	0.0285866951643066	0.0294279427942795	0.0303202040238027	0.0312682641729983
"087"	0.717	0.113957597173145	0.128614157527418	0.147597254004577	0.173154362416107	0.0277922077922078	0.0285866951643066	0.0294279427942795	0.0303202040238027	0.0312682641729983
"088"	0.717	0.113957597173145	0.128614157527418	0.147597254004577	0.173154362416107	0.0277922077922078	0.0285866951643066	0.0294279427942795	0.0303202040238027	0.0312682641729983
"089"	0.717	0.113957597173145	0.128614157527418	0.147597254004577	0.173154362416107	0.0277922077922078	0.0285866951643066	0.0294279427942795	0.0303202040238027	0.0312682641729983
"090"	0.717	0.113957597173145	0.128614157527418	0.147597254004577	0.173154362416107	0.0277922077922078	0.0285866951643066	0.0294279427942795	0.0303202040238027	0.0312682641729983
"091"	0.717	0.113957597173145	0.128614157527418	0.147597254004577	0.173154362416107	0.0277922077922078	0.0285866951643066	0.0294279427942795	0.0303202040238027	0.0312682641729983
"092"	0.717	0.113957597173145	0.128614157527418	0.147597254004577	0.173154362416107	0.0277922077922078	0.0285866951643066	0.0294279427942795	0.0303202040238027	0.0312682641729983
"093"	0.717	0.113957597173145	0.128614157527418	0.147597254004577	0.173154362416107	0.0277922077922078	0.0285866951643066	0.0294279427942795	0.0303202040238027	0.0312682641729983
"094"	0.717	0.113957597173145	0.128614157527418	0.147597254004577	0.173154362416107	0.0277922077922078	0.0285866951643066	0.0294279427942795	0.0303202040238027	0.0312682641729983
"095"	0.717	0.113957597173145	0.128614157527418	0.147597254004577	0.173154362416107	0.0277922077922078	0.0285866951643066	0.0294279427942795	0.0303202040238027	0.0312682641729983
"096"	0.717	0.113957597173145	0.128614157527418	0.147597254004577	0.173154362416107	0.0277922077922078	0.0285866951643066	0.0294279427942795	0.0303202040238027	0.0312682641729983
"097"	0.717	0.113957597173145	0.128614157527418	0.147597254004577	0.173154362416107	0.0277922077922078	0.0285866951643066	0.0294279427942795	0.0303202040238027	0.0312682641729983
"098"	0.717	0.113957597173145	0.128614157527418	0.147597254004577	0.173154362416107	0.0277922077922078	0.0285866951643066	0.0294279427942795	0.0303202040238027	0.0312682641729983
"099"	0.717	0.113957597173145	0.128614157527418	0.147597254004577	0.173154362416107	0.0277922077922078	0.0285866951643066	0.0294279427942795	0.0303202040238027	0.0312682641729983
"0100"	0.717	0.113957597173145	0.128614157527418	0.147597254004577	0.173154362416107	0.0277922077922078	0.0285866951643066	0.0294279427942795	0.0303202040238027	0.0312682641729983
